x,y
0.0,13.0
26.0,11.0
28.0,11.0
35.0,13.0
38.0,15.0
47.0,18.0
52.0,20.0
62.0,20.0
73.0,20.0
82.0,18.0
76.0,12.0
69.0,11.0
58.0,9.0
50.0,11.0
41.0,9.0
40.0,9.0
37.0,9.0
34.0,9.0
32.0,9.0
26.0,9.0
24.0,9.0
0.0,6.0
0.0,7.0
0.0,8.0
0.0,9.0
0.0,10.0
0.0,11.0
0.0,13.0
