x,y
40512.0,22793.0
37477.0,22436.0
35557.0,22936.0
32732.0,21880.0
30500.0,19689.0
30009.0,19917.0
25768.0,22942.0
24029.0,23068.0
19250.0,24681.0
16133.0,28053.0
16452.0,33257.0
14502.0,35195.0
16495.0,39286.0
16095.0,40333.0
18627.0,38987.0
19477.0,36710.0
21781.0,35551.0
27149.0,37430.0
28979.0,32327.0
30402.0,30385.0
32403.0,28936.0
34584.0,28532.0
34860.0,28262.0
40109.0,25022.0
41254.0,25481.0
43155.0,25158.0
46741.0,23371.0
40512.0,22793.0
