x,y
44105.0,153.0
45282.0,129.0
40729.0,141.0
29059.0,110.0
24990.0,110.0
17442.0,115.0
12770.0,113.0
8686.0,116.0
4794.0,112.0
3085.0,112.0
763.0,133.0
321.0,148.0
0.0,161.0
0.0,162.0
0.0,177.0
0.0,191.0
0.0,194.0
0.0,200.0
0.0,202.0
0.0,216.0
0.0,217.0
0.0,218.0
0.0,220.0
0.0,230.0
0.0,232.0
0.0,234.0
0.0,236.0
0.0,254.0
0.0,267.0
4260.0,268.0
7422.0,255.0
24368.0,197.0
44105.0,153.0
