x,y
3.0,7.0
4.0,8.0
4.0,9.0
4.0,10.0
4.0,11.0
5.0,11.0
6.0,12.0
7.0,12.0
7.0,13.0
8.0,13.0
8.0,14.0
8.0,15.0
9.0,16.0
10.0,16.0
9.0,15.0
9.0,14.0
9.0,13.0
10.0,13.0
9.0,12.0
8.0,11.0
8.0,10.0
7.0,10.0
6.0,9.0
6.0,8.0
5.0,7.0
4.0,6.0
3.0,6.0
3.0,7.0
