x,y
20298.0,685298.0
19201.0,689920.0
20099.0,694065.0
20643.0,698011.0
20527.0,703049.0
21238.0,704669.0
21676.0,711563.0
19314.0,717194.0
25819.0,710758.0
27340.0,711103.0
28448.0,702486.0
27749.0,697332.0
28195.0,694757.0
26639.0,690104.0
26771.0,689013.0
27823.0,686756.0
27190.0,684811.0
26834.0,683045.0
27742.0,677346.0
21554.0,671929.0
19821.0,670408.0
20708.0,675568.0
18952.0,680640.0
19634.0,683030.0
20298.0,685298.0
