x,y
285.0,268.0
331.0,267.0
360.0,237.0
387.0,229.0
398.0,234.0
405.0,237.0
455.0,232.0
410.0,218.0
397.0,202.0
366.0,217.0
348.0,194.0
349.0,161.0
340.0,115.0
320.0,116.0
311.0,113.0
292.0,110.0
286.0,110.0
267.0,112.0
232.0,114.0
220.0,112.0
204.0,117.0
203.0,123.0
201.0,129.0
191.0,151.0
189.0,174.0
197.0,183.0
201.0,198.0
191.0,229.0
228.0,255.0
242.0,238.0
274.0,225.0
285.0,268.0
