x,y
35355.0,4.0
33330.0,3.0
30500.0,3.0
28765.0,3.0
25768.0,4.0
21580.0,4.0
19250.0,5.0
16133.0,7.0
14502.0,8.0
16095.0,10.0
18908.0,10.0
21781.0,9.0
27149.0,9.0
30402.0,8.0
34143.0,6.0
34860.0,6.0
38034.0,5.0
41254.0,4.0
41768.0,4.0
43155.0,4.0
46741.0,3.0
40974.0,3.0
40512.0,3.0
37477.0,4.0
35355.0,4.0
