x,y
58.0,1551.0
72.0,620.0
72.0,331.0
54.0,457.0
50.0,540.0
44.0,693.0
40.0,923.0
35.0,1282.0
39.0,1493.0
41.0,1748.0
40.0,2044.0
40.0,2343.0
40.0,2820.0
39.0,2890.0
39.0,3746.0
40.0,3994.0
41.0,4801.0
41.0,4996.0
37.0,5684.0
39.0,5944.0
45.0,6105.0
45.0,5412.0
44.0,5193.0
44.0,4648.0
46.0,4405.0
47.0,3689.0
47.0,3046.0
46.0,2904.0
49.0,2487.0
48.0,1934.0
58.0,1551.0
