x,y
19917.0,20.0
19689.0,21.0
22936.0,24.0
24092.0,24.0
25964.0,27.0
26880.0,26.0
27539.0,26.0
29474.0,27.0
30475.0,27.0
30688.0,27.0
31929.0,28.0
33362.0,27.0
34354.0,28.0
36640.0,27.0
39286.0,26.0
40333.0,23.0
38771.0,24.0
36897.0,19.0
35195.0,19.0
33028.0,17.0
32380.0,17.0
30751.0,18.0
29478.0,19.0
28587.0,19.0
27808.0,18.0
26913.0,17.0
25582.0,17.0
24597.0,17.0
24151.0,17.0
22793.0,17.0
21880.0,20.0
19917.0,20.0
