x,y
13.0,9.0
14.0,9.0
15.0,9.0
16.0,9.0
17.0,10.0
19.0,10.0
18.0,9.0
17.0,7.0
17.0,6.0
18.0,5.0
19.0,5.0
18.0,4.0
17.0,5.0
15.0,5.0
15.0,3.0
14.0,4.0
13.0,4.0
12.0,3.0
11.0,3.0
10.0,3.0
9.0,3.0
10.0,5.0
10.0,6.0
10.0,7.0
11.0,8.0
12.0,8.0
13.0,9.0
