x,y
65.0,16.0
72.0,16.0
72.0,14.0
66.0,15.0
65.0,15.0
60.0,13.0
59.0,12.0
58.0,11.0
55.0,11.0
51.0,10.0
47.0,9.0
45.0,7.0
43.0,6.0
42.0,6.0
39.0,7.0
37.0,7.0
35.0,8.0
40.0,11.0
42.0,11.0
46.0,14.0
50.0,14.0
51.0,14.0
52.0,14.0
55.0,15.0
58.0,14.0
61.0,15.0
65.0,16.0
