x,y
0.0,62.0
0.0,63.0
0.0,64.0
0.0,65.0
0.0,70.0
0.0,72.0
26.0,64.0
38.0,69.0
41.0,70.0
49.0,77.0
52.0,79.0
62.0,78.0
66.0,77.0
73.0,78.0
82.0,77.0
76.0,61.0
69.0,55.0
50.0,61.0
48.0,60.0
40.0,55.0
28.0,57.0
24.0,56.0
0.0,49.0
0.0,50.0
0.0,51.0
0.0,53.0
0.0,54.0
0.0,55.0
0.0,56.0
0.0,57.0
0.0,58.0
0.0,59.0
0.0,60.0
0.0,61.0
0.0,62.0
