x,y
27149.0,10.0
25596.0,9.0
23542.0,9.0
21192.0,8.0
19184.0,6.0
17037.0,7.0
16095.0,7.0
14502.0,7.0
16133.0,9.0
19250.0,11.0
20751.0,12.0
21580.0,13.0
25238.0,18.0
27965.0,20.0
28809.0,20.0
31265.0,20.0
33219.0,22.0
33855.0,22.0
34553.0,22.0
38034.0,22.0
40974.0,22.0
41768.0,22.0
43155.0,20.0
46741.0,18.0
40109.0,17.0
37477.0,18.0
35557.0,17.0
32894.0,14.0
31844.0,13.0
30634.0,12.0
30402.0,12.0
27149.0,10.0
