x,y
5684.0,3.0
5296.0,3.0
4648.0,4.0
3949.0,4.0
3822.0,3.0
3571.0,3.0
2946.0,4.0
2820.0,3.0
2676.0,4.0
2182.0,4.0
2044.0,3.0
1794.0,4.0
1577.0,4.0
1363.0,4.0
1047.0,5.0
747.0,6.0
733.0,6.0
620.0,7.0
457.0,8.0
385.0,9.0
331.0,10.0
812.0,10.0
1160.0,8.0
1532.0,6.0
1640.0,6.0
1692.0,6.0
1700.0,6.0
1971.0,6.0
2028.0,6.0
2487.0,6.0
2587.0,6.0
2700.0,6.0
2904.0,6.0
3046.0,6.0
3689.0,6.0
3794.0,6.0
3994.0,6.0
4405.0,6.0
4801.0,5.0
4996.0,5.0
5193.0,5.0
5412.0,5.0
5944.0,5.0
6105.0,4.0
5684.0,3.0
