x,y
23542.0,11.0
23484.0,11.0
22104.0,10.0
21192.0,9.0
20857.0,9.0
19048.0,6.0
18627.0,5.0
17689.0,6.0
17037.0,6.0
16495.0,6.0
16095.0,6.0
14502.0,8.0
16133.0,12.0
16742.0,14.0
17981.0,11.0
20751.0,30.0
25131.0,51.0
29294.0,58.0
30159.0,68.0
31957.0,79.0
34553.0,84.0
38034.0,55.0
40974.0,72.0
46741.0,28.0
43155.0,37.0
40109.0,35.0
37477.0,29.0
34584.0,20.0
32331.0,21.0
30694.0,13.0
28758.0,16.0
27149.0,10.0
25596.0,11.0
23542.0,11.0
