x,y
21293.0,1047.0
20298.0,901.0
19314.0,1282.0
19821.0,2044.0
19725.0,2820.0
18952.0,3746.0
19201.0,5684.0
20564.0,5944.0
22452.0,6105.0
21362.0,4648.0
21394.0,3819.0
23368.0,3794.0
24638.0,4405.0
24443.0,2607.0
25463.0,1794.0
25790.0,1551.0
27190.0,1849.0
27742.0,2487.0
27823.0,620.0
28448.0,385.0
28195.0,331.0
27749.0,446.0
27065.0,452.0
26639.0,444.0
26477.0,457.0
25819.0,571.0
25278.0,534.0
24648.0,538.0
24082.0,495.0
23744.0,620.0
22546.0,693.0
21676.0,923.0
21293.0,1047.0
