x,y
50.0,2820.0
49.0,3746.0
56.0,3994.0
54.0,4648.0
53.0,4801.0
54.0,4996.0
53.0,5296.0
51.0,5684.0
57.0,6105.0
57.0,5944.0
56.0,5412.0
56.0,5193.0
65.0,4405.0
62.0,3794.0
64.0,3689.0
63.0,3046.0
70.0,2587.0
72.0,2487.0
70.0,1849.0
68.0,1551.0
70.0,1363.0
77.0,812.0
79.0,620.0
78.0,385.0
78.0,331.0
69.0,495.0
66.0,621.0
64.0,693.0
62.0,901.0
55.0,1282.0
55.0,1508.0
56.0,1723.0
54.0,1982.0
54.0,2030.0
54.0,2044.0
53.0,2432.0
50.0,2820.0
