x,y
20.0,3.0
20.0,4.0
19.0,5.0
18.0,4.0
18.0,3.0
17.0,3.0
16.0,3.0
15.0,4.0
14.0,4.0
13.0,4.0
12.0,5.0
11.0,5.0
10.0,5.0
9.0,6.0
8.0,7.0
7.0,8.0
6.0,8.0
7.0,9.0
7.0,10.0
8.0,9.0
9.0,10.0
10.0,9.0
9.0,8.0
10.0,7.0
11.0,7.0
12.0,8.0
12.0,7.0
13.0,6.0
14.0,6.0
15.0,6.0
16.0,6.0
17.0,6.0
18.0,6.0
20.0,6.0
20.0,5.0
22.0,5.0
22.0,4.0
22.0,3.0
21.0,4.0
20.0,3.0
