x,y
15.0,5.0
13.0,6.0
10.0,10.0
11.0,19.0
11.0,21.0
10.0,28.0
11.0,41.0
10.0,44.0
10.0,49.0
9.0,64.0
11.0,72.0
14.0,84.0
14.0,79.0
15.0,68.0
15.0,56.0
15.0,50.0
15.0,39.0
16.0,36.0
17.0,33.0
18.0,25.0
19.0,20.0
19.0,6.0
15.0,5.0
