x,y
5684.0,196.0
5296.0,198.0
4648.0,136.0
3949.0,153.0
3746.0,153.0
2946.0,134.0
2820.0,129.0
2432.0,115.0
2044.0,112.0
1700.0,116.0
1640.0,113.0
1577.0,110.0
1475.0,110.0
1248.0,114.0
990.0,127.0
611.0,161.0
452.0,202.0
385.0,218.0
331.0,232.0
495.0,267.0
901.0,268.0
1532.0,168.0
1942.0,153.0
2343.0,174.0
2681.0,176.0
2890.0,186.0
3571.0,197.0
3994.0,239.0
5193.0,255.0
5944.0,229.0
6105.0,238.0
5684.0,196.0
