x,y
297.0,8.0
274.0,8.0
263.0,8.0
260.0,8.0
251.0,9.0
230.0,9.0
221.0,9.0
197.0,11.0
191.0,13.0
189.0,16.0
191.0,18.0
201.0,22.0
221.0,22.0
225.0,22.0
228.0,22.0
240.0,22.0
250.0,22.0
276.0,20.0
294.0,21.0
340.0,17.0
405.0,10.0
455.0,7.0
410.0,7.0
397.0,8.0
387.0,8.0
366.0,7.0
365.0,7.0
338.0,6.0
315.0,7.0
297.0,8.0
