x,y
4.0,258.0
4.0,320.0
4.0,330.0
4.0,371.0
4.0,375.0
4.0,379.0
4.0,466.0
5.0,652.0
5.0,913.0
6.0,1068.0
5.0,1334.0
7.0,1281.0
9.0,741.0
10.0,441.0
10.0,402.0
9.0,220.0
9.0,0.0
8.0,0.0
6.0,0.0
5.0,0.0
4.0,0.0
3.0,0.0
4.0,236.0
4.0,258.0
