x,y
42.0,0.0
41.0,0.0
40.0,0.0
39.0,0.0
37.0,0.0
41.0,258.0
40.0,291.0
39.0,318.0
40.0,414.0
39.0,565.0
42.0,645.0
43.0,679.0
42.0,797.0
43.0,1068.0
35.0,1334.0
46.0,1281.0
48.0,1210.0
50.0,913.0
55.0,644.0
72.0,441.0
66.0,350.0
72.0,0.0
56.0,0.0
54.0,0.0
47.0,0.0
45.0,0.0
44.0,0.0
43.0,0.0
42.0,0.0
