x,y
27.0,51.0
28.0,48.0
27.0,47.0
26.0,45.0
26.0,42.0
24.0,40.0
20.0,35.0
17.0,37.0
17.0,39.0
17.0,41.0
17.0,45.0
18.0,47.0
17.0,51.0
17.0,54.0
19.0,60.0
24.0,66.0
23.0,72.0
24.0,72.0
26.0,65.0
27.0,58.0
27.0,57.0
28.0,54.0
27.0,51.0
