x,y
22039.0,8.0
21348.0,8.0
17442.0,8.0
9012.0,7.0
7064.0,6.0
5485.0,6.0
3465.0,7.0
763.0,11.0
266.0,12.0
0.0,15.0
0.0,16.0
0.0,17.0
0.0,18.0
0.0,19.0
0.0,20.0
5711.0,18.0
6235.0,18.0
10612.0,16.0
14462.0,13.0
16654.0,12.0
20638.0,11.0
27687.0,11.0
29059.0,11.0
40729.0,10.0
45282.0,7.0
44105.0,7.0
26835.0,7.0
22039.0,8.0
