x,y
48.0,7.0
46.0,7.0
40.0,7.0
0.0,8.0
0.0,9.0
0.0,10.0
0.0,11.0
42.0,11.0
45.0,12.0
57.0,18.0
58.0,18.0
63.0,18.0
76.0,20.0
88.0,22.0
94.0,22.0
105.0,22.0
111.0,22.0
124.0,21.0
125.0,21.0
132.0,22.0
135.0,22.0
149.0,20.0
138.0,17.0
126.0,13.0
124.0,13.0
100.0,12.0
85.0,6.0
77.0,7.0
67.0,7.0
58.0,7.0
48.0,7.0
