x,y
53653.0,6.0
46204.0,7.0
40956.0,7.0
32371.0,7.0
16908.0,4.0
14782.0,3.0
12655.0,5.0
19783.0,7.0
37023.0,9.0
44466.0,10.0
55389.0,15.0
58379.0,16.0
59440.0,15.0
61749.0,11.0
62161.0,10.0
63288.0,7.0
53653.0,6.0
