x,y
12655.0,3814.0
14034.0,4419.0
15257.0,4869.0
19783.0,5642.0
37630.0,9558.0
40956.0,10904.0
46204.0,11919.0
48750.0,12826.0
55382.0,16263.0
56096.0,16554.0
59440.0,16538.0
61517.0,13944.0
62030.0,13219.0
63288.0,11582.0
60134.0,10943.0
57229.0,10402.0
52567.0,9944.0
48188.0,9641.0
32371.0,6786.0
18342.0,4484.0
16908.0,4392.0
14913.0,4163.0
12655.0,3814.0
