x,y
56969.0,214581.0
63371.0,209366.0
76521.0,180506.0
89149.0,159084.0
157993.0,56836.0
159326.0,55718.0
176028.0,39957.0
242479.0,2101.0
230708.0,2588.0
212724.0,2186.0
211044.0,2250.0
198793.0,2288.0
184738.0,2616.0
178078.0,3568.0
177507.0,3827.0
137388.0,73442.0
88457.0,148169.0
81325.0,154316.0
66197.0,190570.0
62264.0,200101.0
56969.0,214581.0
