x,y
31248.0,277.0
29070.0,254.0
26140.0,261.0
23389.0,262.0
21045.0,239.0
19750.0,229.0
14369.0,173.0
12739.0,161.0
11121.0,158.0
10433.0,174.0
13512.0,327.0
16677.0,401.0
19135.0,402.0
22625.0,448.0
25997.0,396.0
28979.0,386.0
31750.0,350.0
35254.0,311.0
37312.0,299.0
39210.0,284.0
40906.0,266.0
36731.0,272.0
36243.0,270.0
36020.0,270.0
33653.0,269.0
31248.0,277.0
