x,y
36.0,158.0
34.0,174.0
36.0,195.0
35.0,198.0
40.0,220.0
47.0,242.0
67.0,270.0
59.0,288.0
53.0,311.0
47.0,327.0
56.0,346.0
61.0,377.0
55.0,401.0
56.0,402.0
68.0,448.0
65.0,396.0
81.0,386.0
82.0,353.0
81.0,350.0
84.0,328.0
109.0,301.0
113.0,292.0
117.0,284.0
118.0,266.0
92.0,269.0
76.0,254.0
58.0,239.0
53.0,229.0
40.0,209.0
39.0,197.0
44.0,173.0
41.0,161.0
36.0,158.0
