x,y
3038.0,124.0
2101.0,168.0
2250.0,263.0
2616.0,339.0
4592.0,722.0
159075.0,389.0
214581.0,78.0
200101.0,67.0
190570.0,69.0
180506.0,80.0
164345.0,91.0
159084.0,87.0
148169.0,105.0
73442.0,133.0
55718.0,165.0
18132.0,148.0
3038.0,124.0
