x,y
41.0,13.0
40.0,18.0
47.0,16.0
54.0,19.0
59.0,22.0
69.0,21.0
73.0,27.0
77.0,27.0
83.0,26.0
91.0,21.0
105.0,28.0
92.0,18.0
87.0,9.0
77.0,7.0
72.0,5.0
68.0,5.0
57.0,5.0
54.0,4.0
43.0,0.0
41.0,13.0
