x,y
4484.0,104.0
4163.0,113.0
3814.0,174.0
4530.0,290.0
4869.0,337.0
9099.0,101.0
9558.0,101.0
11118.0,81.0
11472.0,81.0
11944.0,75.0
12278.0,73.0
13131.0,64.0
13602.0,64.0
13804.0,61.0
14138.0,59.0
15708.0,102.0
15915.0,105.0
16403.0,107.0
16554.0,101.0
16538.0,95.0
15094.0,60.0
14385.0,60.0
14148.0,59.0
13802.0,55.0
13095.0,51.0
12502.0,48.0
11905.0,47.0
11582.0,47.0
11312.0,46.0
10904.0,41.0
10563.0,39.0
9944.0,42.0
9641.0,44.0
6786.0,66.0
4484.0,104.0
