x,y
39.0,102.0
30.0,60.0
26.0,49.0
21.0,42.0
17.0,39.0
12.0,41.0
14.0,113.0
11.0,229.0
14.0,290.0
16.0,337.0
38.0,107.0
39.0,102.0
