x,y
2458.0,144.0
2340.0,140.0
2035.0,133.0
1736.0,91.0
1488.0,87.0
1416.0,69.0
1383.0,67.0
1248.0,78.0
1297.0,82.0
1351.0,92.0
1701.0,389.0
2357.0,263.0
2731.0,397.0
3164.0,351.0
3218.0,359.0
3741.0,494.0
3817.0,722.0
3877.0,550.0
3863.0,359.0
3843.0,196.0
3640.0,164.0
3602.0,170.0
3319.0,161.0
3181.0,149.0
3050.0,138.0
2862.0,126.0
2747.0,124.0
2659.0,151.0
2458.0,144.0
