x,y
32371.0,137388.0
37630.0,157993.0
40956.0,242479.0
51026.0,226758.0
62030.0,204376.0
63288.0,195626.0
61749.0,178078.0
19783.0,88023.0
18883.0,80814.0
15580.0,62264.0
12655.0,56969.0
14913.0,76521.0
18363.0,89149.0
32371.0,137388.0
