x,y
4970.0,9.0
4448.0,9.0
4111.0,7.0
4000.0,7.0
3606.0,8.0
3541.0,8.0
3365.0,8.0
3033.0,7.0
2781.0,8.0
0.0,3.0
0.0,4.0
0.0,5.0
0.0,6.0
0.0,7.0
0.0,8.0
0.0,9.0
0.0,10.0
0.0,11.0
0.0,12.0
0.0,13.0
0.0,14.0
0.0,15.0
3006.0,14.0
3260.0,16.0
3904.0,10.0
4589.0,10.0
4704.0,10.0
4971.0,10.0
5203.0,10.0
5238.0,10.0
5201.0,8.0
4970.0,9.0
