x,y
76.0,49.0
53.0,39.0
47.0,41.0
35.0,113.0
34.0,174.0
36.0,229.0
39.0,290.0
41.0,337.0
117.0,102.0
118.0,95.0
92.0,60.0
76.0,49.0
