x,y
214581.0,9.0
209366.0,8.0
180506.0,8.0
159084.0,9.0
148169.0,10.0
73442.0,15.0
2101.0,11.0
2186.0,14.0
2755.0,20.0
4377.0,31.0
4669.0,32.0
56836.0,19.0
159075.0,13.0
164345.0,13.0
199157.0,12.0
214581.0,9.0
