x,y
32371.0,11.0
37023.0,14.0
39682.0,15.0
46145.0,19.0
55540.0,28.0
59440.0,27.0
62161.0,21.0
63288.0,13.0
60134.0,10.0
52916.0,11.0
50161.0,11.0
40956.0,9.0
14913.0,0.0
12655.0,7.0
15257.0,8.0
18342.0,9.0
18363.0,9.0
19783.0,9.0
32371.0,11.0
