x,y
0.0,16.0
0.0,17.0
0.0,19.0
37.0,17.0
42.0,24.0
45.0,25.0
53.0,28.0
66.0,27.0
73.0,27.0
74.0,22.0
67.0,16.0
62.0,13.0
50.0,9.0
42.0,5.0
37.0,10.0
0.0,0.0
0.0,4.0
0.0,5.0
0.0,7.0
0.0,8.0
0.0,9.0
0.0,11.0
0.0,12.0
0.0,13.0
0.0,14.0
0.0,15.0
0.0,16.0
