x,y
18342.0,48.0
14913.0,43.0
12655.0,55.0
15257.0,78.0
19783.0,87.0
37630.0,70.0
50150.0,92.0
55540.0,105.0
60912.0,91.0
62030.0,85.0
63288.0,51.0
56496.0,40.0
52567.0,41.0
51127.0,43.0
48830.0,44.0
40956.0,46.0
32371.0,58.0
18342.0,48.0
