x,y
38.0,272.0
36.0,266.0
26.0,254.0
20.0,239.0
21.0,229.0
20.0,209.0
17.0,195.0
21.0,173.0
16.0,161.0
11.0,158.0
14.0,165.0
15.0,174.0
14.0,198.0
15.0,220.0
16.0,239.0
17.0,242.0
17.0,262.0
20.0,275.0
21.0,280.0
18.0,297.0
17.0,310.0
17.0,311.0
12.0,327.0
14.0,338.0
15.0,347.0
17.0,360.0
16.0,367.0
19.0,377.0
13.0,402.0
20.0,448.0
17.0,401.0
21.0,396.0
26.0,386.0
24.0,363.0
25.0,361.0
28.0,350.0
28.0,327.0
29.0,311.0
29.0,301.0
39.0,284.0
38.0,272.0
