x,y
7.0,428.0
5.0,890.0
5.0,1442.0
16.0,569.0
15.0,436.0
14.0,373.0
12.0,301.0
8.0,0.0
7.0,0.0
6.0,0.0
5.0,0.0
4.0,0.0
3.0,0.0
6.0,249.0
7.0,428.0
