x,y
22.0,0.0
0.0,0.0
0.0,5.0
52.0,4.0
82.0,6.0
78.0,0.0
75.0,0.0
71.0,0.0
67.0,0.0
63.0,0.0
61.0,0.0
55.0,0.0
52.0,0.0
23.0,0.0
22.0,0.0
