x,y
79.0,7.0
78.0,7.0
67.0,8.0
196.0,18.0
215.0,20.0
266.0,21.0
359.0,21.0
494.0,25.0
550.0,23.0
722.0,23.0
389.0,9.0
263.0,9.0
251.0,9.0
148.0,8.0
92.0,7.0
87.0,7.0
82.0,7.0
80.0,7.0
79.0,7.0
