x,y
209366.0,36.0
214581.0,34.0
180506.0,35.0
166756.0,36.0
148169.0,39.0
73442.0,49.0
2101.0,47.0
2186.0,53.0
2755.0,87.0
4377.0,117.0
4669.0,118.0
55718.0,72.0
159075.0,44.0
164345.0,47.0
190570.0,41.0
200101.0,39.0
209366.0,36.0
