x,y
26474.0,6.0
25969.0,6.0
23366.0,6.0
22397.0,6.0
21338.0,6.0
21045.0,6.0
21031.0,6.0
21001.0,6.0
20593.0,6.0
18830.0,5.0
18514.0,5.0
17805.0,5.0
16677.0,5.0
14771.0,5.0
13512.0,4.0
10433.0,4.0
11560.0,6.0
13753.0,6.0
14369.0,6.0
19081.0,8.0
22940.0,9.0
24310.0,9.0
27252.0,9.0
27721.0,9.0
28979.0,9.0
31750.0,11.0
33653.0,10.0
37312.0,13.0
40906.0,13.0
39210.0,10.0
37812.0,8.0
36731.0,7.0
36336.0,7.0
35710.0,7.0
34797.0,7.0
31413.0,9.0
29517.0,8.0
28141.0,6.0
26474.0,6.0
