x,y
49.0,304.0
44.0,310.0
44.0,319.0
40.0,339.0
43.0,347.0
49.0,377.0
59.0,401.0
57.0,448.0
74.0,402.0
77.0,386.0
85.0,363.0
92.0,343.0
91.0,299.0
105.0,280.0
83.0,272.0
77.0,266.0
62.0,242.0
72.0,220.0
74.0,209.0
87.0,173.0
78.0,161.0
54.0,158.0
55.0,174.0
43.0,198.0
41.0,229.0
52.0,262.0
57.0,275.0
49.0,304.0
