x,y
63371.0,19.0
56969.0,19.0
62264.0,23.0
66197.0,25.0
80814.0,26.0
88023.0,24.0
189262.0,96.0
194649.0,98.0
208340.0,91.0
242479.0,26.0
230708.0,31.0
212724.0,33.0
206296.0,32.0
188568.0,33.0
157993.0,36.0
154499.0,35.0
137388.0,29.0
89149.0,22.0
76521.0,18.0
63371.0,19.0
