x,y
12.0,259.0
13.0,301.0
15.0,380.0
17.0,428.0
14.0,890.0
16.0,1442.0
38.0,584.0
39.0,569.0
36.0,514.0
29.0,312.0
26.0,220.0
21.0,0.0
20.0,0.0
17.0,0.0
15.0,0.0
14.0,0.0
11.0,0.0
12.0,259.0
