x,y
370.0,10.0
274.0,9.0
269.0,9.0
259.0,9.0
232.0,9.0
0.0,7.0
0.0,8.0
0.0,9.0
0.0,10.0
292.0,17.0
412.0,21.0
514.0,25.0
584.0,23.0
1442.0,8.0
890.0,8.0
428.0,11.0
370.0,10.0
