x,y
3091.0,16.0
3012.0,15.0
2916.0,14.0
2872.0,14.0
2691.0,14.0
2671.0,14.0
2659.0,14.0
2657.0,14.0
2482.0,14.0
2357.0,13.0
2248.0,11.0
1701.0,10.0
1488.0,9.0
1349.0,8.0
1345.0,8.0
1248.0,9.0
1297.0,12.0
1383.0,11.0
1701.0,13.0
1736.0,13.0
2035.0,15.0
2340.0,15.0
2397.0,16.0
2511.0,19.0
2664.0,19.0
2845.0,21.0
3006.0,23.0
3275.0,24.0
3741.0,32.0
3877.0,31.0
3863.0,30.0
3640.0,22.0
3592.0,20.0
3448.0,17.0
3319.0,16.0
3091.0,16.0
