x,y
23.0,10.0
21.0,9.0
17.0,5.0
14.0,0.0
11.0,4.0
12.0,9.0
13.0,14.0
17.0,16.0
18.0,18.0
22.0,19.0
26.0,22.0
27.0,24.0
28.0,27.0
28.0,28.0
29.0,26.0
36.0,27.0
39.0,26.0
38.0,24.0
32.0,24.0
29.0,20.0
30.0,17.0
28.0,14.0
26.0,11.0
23.0,10.0
