x,y
0.0,19.0
0.0,20.0
0.0,21.0
0.0,23.0
0.0,25.0
3006.0,21.0
3260.0,23.0
4589.0,12.0
5203.0,15.0
5238.0,13.0
5201.0,12.0
4971.0,12.0
4970.0,12.0
4704.0,12.0
4448.0,11.0
4111.0,9.0
3606.0,11.0
3562.0,11.0
3541.0,11.0
2948.0,8.0
2781.0,12.0
0.0,7.0
0.0,8.0
0.0,9.0
0.0,10.0
0.0,11.0
0.0,12.0
0.0,13.0
0.0,14.0
0.0,15.0
0.0,17.0
0.0,18.0
0.0,19.0
