x,y
41.0,53.0
43.0,62.0
40.0,73.0
57.0,79.0
59.0,81.0
61.0,92.0
73.0,110.0
77.0,118.0
83.0,117.0
105.0,110.0
83.0,111.0
79.0,108.0
75.0,89.0
91.0,86.0
92.0,72.0
85.0,72.0
81.0,70.0
74.0,56.0
87.0,44.0
77.0,39.0
68.0,36.0
55.0,34.0
43.0,35.0
41.0,53.0
