x,y
42.0,10.0
36.0,14.0
0.0,8.0
0.0,9.0
0.0,10.0
0.0,11.0
0.0,12.0
0.0,13.0
0.0,14.0
0.0,15.0
0.0,16.0
0.0,17.0
0.0,18.0
0.0,19.0
0.0,20.0
0.0,21.0
36.0,16.0
37.0,18.0
42.0,29.0
45.0,30.0
51.0,30.0
53.0,30.0
57.0,30.0
66.0,32.0
70.0,31.0
73.0,30.0
74.0,20.0
67.0,18.0
59.0,14.0
50.0,10.0
42.0,10.0
