x,y
301.0,20.0
343.0,15.0
344.0,15.0
363.0,13.0
386.0,14.0
396.0,12.0
401.0,11.0
448.0,13.0
402.0,10.0
382.0,11.0
377.0,11.0
361.0,11.0
350.0,10.0
338.0,9.0
327.0,9.0
315.0,8.0
306.0,9.0
288.0,10.0
269.0,10.0
242.0,9.0
220.0,8.0
209.0,7.0
198.0,7.0
195.0,7.0
176.0,7.0
174.0,7.0
158.0,7.0
161.0,8.0
173.0,9.0
197.0,8.0
266.0,25.0
284.0,23.0
301.0,20.0
