x,y
124.0,10.0
196.0,15.0
228.0,15.0
266.0,15.0
359.0,14.0
494.0,15.0
550.0,16.0
722.0,15.0
389.0,7.0
263.0,7.0
206.0,6.0
82.0,3.0
67.0,5.0
124.0,10.0
