x,y
21.0,357.0
24.0,345.0
30.0,301.0
30.0,292.0
31.0,284.0
32.0,266.0
15.0,239.0
13.0,229.0
10.0,197.0
13.0,173.0
11.0,165.0
10.0,161.0
8.0,158.0
9.0,174.0
8.0,198.0
9.0,209.0
10.0,220.0
13.0,242.0
15.0,262.0
14.0,270.0
15.0,285.0
15.0,297.0
14.0,310.0
11.0,327.0
14.0,346.0
16.0,367.0
15.0,377.0
16.0,396.0
16.0,401.0
20.0,448.0
17.0,402.0
22.0,386.0
21.0,357.0
