x,y
194649.0,13.0
220029.0,7.0
226758.0,6.0
242479.0,4.0
230708.0,5.0
218949.0,5.0
212724.0,5.0
195564.0,6.0
195162.0,6.0
190693.0,6.0
180379.0,6.0
177507.0,6.0
154499.0,5.0
89149.0,5.0
88457.0,5.0
80814.0,5.0
76521.0,5.0
56969.0,4.0
62264.0,5.0
63371.0,5.0
81137.0,6.0
81325.0,6.0
88023.0,6.0
137388.0,8.0
178078.0,10.0
191144.0,13.0
194649.0,13.0
