x,y
32371.0,20.0
37023.0,23.0
39682.0,24.0
41539.0,25.0
46789.0,28.0
56956.0,38.0
58379.0,39.0
61749.0,30.0
63288.0,21.0
59069.0,17.0
55526.0,16.0
51026.0,13.0
47099.0,14.0
40956.0,12.0
18570.0,15.0
14034.0,11.0
12655.0,15.0
14782.0,17.0
18363.0,20.0
19783.0,21.0
32371.0,20.0
