x,y
26.0,0.0
24.0,0.0
23.0,0.0
22.0,0.0
21.0,0.0
20.0,0.0
19.0,0.0
18.0,0.0
26.0,259.0
31.0,428.0
23.0,890.0
25.0,1442.0
96.0,569.0
98.0,514.0
94.0,412.0
91.0,373.0
33.0,0.0
29.0,0.0
26.0,0.0
